forecast_error
-3.8411213033568288
1.6382030985733707
7.0519352614782065
1.8741926651914866
3.396865640722467
-8.34293148314407
19.189692940752195
5.980723650204254
0.9522298656721659
3.2563186453988635
-8.239120364957358
-3.2686467448888834
-3.904179128466666
-1.4389861780257434
6.949881145153057
5.201681120158554
0.7318242811694518
-2.346964929777613
-4.8154093378598475
-2.493469752228293
12.358524431562103
2.6502981203159948
-1.6660286151324044
-2.9379670818789236
-6.823283202850575
0.6366661383821111
10.080886382792613
-0.99816430554759
5.988118170850669
5.3261126149740505
-3.596765243830731
-7.451352484523397
-4.815486432721116
-4.037369897078008
-2.0602281974140055
4.071436622932083
-11.255032492218788
-1.2703687216669266
-0.5442021717516639
-10.440341954225914
-0.8621172281390272
5.464708637777505
0.9942969752444526
0.9283008188104418
-2.640739734457071
4.448059928991
-4.7016290016054825
6.154970732101333
7.684583339283563
3.6343395807115257
1.3768489121492848
4.972522495036827
3.7160450191052234
0.012984057676135308
7.717977387501236
-3.493429287811864
-6.29149414768105
9.662173050356813
13.238948824619143
1.7568267240988291
0.9676903280692954
4.014862778273454
5.024786125932479
-12.318151357929992
2.8729199546709765
12.694047530545646
8.235419725887397
-5.234115442045123
-0.5125670357216165
9.520067685467978
0.07657563402250389
1.5249765043011791
-11.453000484170673
4.278747591742643
10.674859310235433
-1.3099092980064881
-7.078335696989342
-7.1281152597077835
-1.2099915124173037
-7.9048807429400085
0.9437536140435725
28.89261339447586
-2.1027551372103233
4.769717964153045
-3.7141327116465277
-5.602537759739761
4.988883850527458
5.113245267411401
-2.88874149970286
-2.67266145611336
8.148033748718404
-7.592111823013369
-4.475007786454256
-1.185947339351486
10.56068976078879
2.1581228074447836
14.253640110682909
2.268812628998944
2.5807927080880404
2.4091941872475786
2.173758120010973
6.720468438078228
-4.468604830158313
-2.8519392031529947
-2.4907692320608703
4.940838217352336
3.6863933625000413
4.2876415189425074
1.9660196742048015
-5.172561404663384
-6.29624712053419
0.4365467738489315
-0.6685846818310779
5.510998113104904
-3.9099324838193183
-6.405615987618205
-1.0153741091890538
2.451093623559018
2.7319523116642586
7.2063028421013655
3.2197733054887863
-7.62612205834256
-0.1638225853174049
-1.7399033680800926
-8.087965854435652
6.74176430049755
2.3876257788277826
6.222527892362223
12.0584721286682
-6.192396385089637
-3.6476039173857657
-3.709890863636076
10.432895384567473
4.634074252199127
-4.791288865467038
2.9585716363065444
-3.8637202268485
-2.5117565694108634
5.422483902495969
2.4796238384931826
10.188010641645064
15.339117177151138
-3.165448145529467
-0.3769215264081822
-6.263789565292768
-2.5087240907682826
73.20858174264862
11.677115107243651
7.123335446335773
8.865574785229967
-26.308444874997235
18.294137386904083
-4.751884936189015
0.07508526117584324
-6.8546893924694245
-10.753802476544763
8.795211856109631
3.1063869593187405
7.63498381068365
15.350368046674987
20.590409904684122
-2.8835921413862025
1.1710938801675752
-1.0034565072583064
11.988957001452036
-8.202458973806586
0.9551997375313022
-9.682098876356406
-14.660418405543169
10.793754475267747
-7.107884332643664
-2.4996651662258955
13.765987179296644
2.049480718725647
0.4176241414248807
-1.334752002482162
-1.8949468440381452
3.6973447656679355
-3.0857510644850095
2.4122973146768913
14.596135795816224
21.430803266715543
-4.4408498085454085
10.672718777161151
9.244763248439313
-2.5308979728827126
-16.37826995133298
-12.022516950091415
1.8779390897785788
10.966657856016468
-2.1675907742661593
5.131514631787752
7.7792379816555695
0.6907098187548399
-2.3969455168411287
-22.31126070972107
2.2226714451617795
0.3397050610212773
8.674329470102407
-8.428018539617199
-19.882931656185633
-3.2341277857075283
-15.521402990661443
29.06801683111803
1.0740388773184577
-1.7825735499708344
-3.5956674699539803
1.0418651821408957
35.27220108039853
-11.527740196454658
15.857891525650587
-1.2649411553131813
-8.831843313816364
5.528693127026088
21.03704396251976
4.558296779357704
2.7795169762937917
-9.724417300297091
0.9969850999009395
-1.1481234217365568
-13.539156512512648
-9.582002331242165
-6.779629196610358
-4.546129835045122
-3.044967647859778
5.847683292479758
1.105459692527461
-16.470308775530725
0.22047159313143538
-5.328583015444451
-11.991828589130819
-13.337837075637992
5.976507489919356
5.399664210488993
-1.9383069002518596
4.960156943507343
6.520531118882218
4.271633228893677
13.111704048071545
-12.61281158338545
5.93796406275203
4.944282298706298
12.560612625463705
-5.897766251850669
6.741551933215305
8.466844440592865
3.262907317161705
-15.753223902846571
6.958289691043149
-23.074092251605578
-16.051392392201308
-3.8341390283608803
-5.627462108671807
14.771664313170334
7.634775369458623
-18.321977845330025
-14.919158882004808
0.5647326522091021
6.722366051614756
-3.6739568057838596
15.786406982275878
11.306918951821103
16.48130398445653
6.803801338657877
3.226183234826067
5.374023482364237
4.367676777259874
13.590577341490814
3.041113968503737
10.759006141519365
-8.235135958027684
6.8017099677248325
-3.1200513083437045
12.582383784873855
-6.0792850784681605
-10.573965398908001
-1.80806926933559
-8.392720352312836
4.062761680202527
-4.103217208633225
3.486026458725462
-14.207143871824655
0.616024011745651
-13.759999251496652
11.844944839056438
-12.17098410187026
12.81254959760173
7.042104261916393
-6.2742621665626075
8.222659209680103
5.669968705563917
2.072254233582896
5.9105241968906626
11.463490783655402
-4.152890698259512
-15.098587948883903
8.41121960392087
-1.8129061259870127
0.8630570901776764
3.5482017414493043
2.221404966047544
0.5419861643026707
0.4246750407277773
-0.3571840894274487
-13.253454912705024
-6.307141850390394
3.9269160671043437
11.30198290452762
31.666848656323396
9.058445101698908
12.755168280047656
3.484355836042937
-0.18728931565840412
-1.0521012579299622
17.43947342046613
-4.078387288980821
11.612316552296647
22.276454290832817
2.961620786894855
1.0866811020961222
14.967481268444544
2.187337951429072
-5.43660681040501
13.560131495573955
3.3214061735505993
-12.255532610885439
14.540063955672622
31.149377343313745
32.10308383851293
-12.623043275436657
19.385203893302105
-6.6367405496168885
27.193126888683082
-2.2184049256891285
-3.707996603030665
14.599005127042574
-16.117392580093224
-2.146837187351707
0.5969683947781732
-31.595301774138306
-19.302429654125376
110.70451052954218
-0.12829365442814833
8.385600272743432
-7.938013388483228
-14.059118035378674
9.966643952360528
27.016057955337487
26.57856485534046
4.735266517878472
23.99623077558101
33.82702358351003
-57.18773615462749
-22.124169025943615
50.07900580154728
-19.062785223336505
-30.109463850131874
-10.18927463030218
-3.4081449581522065
3.0287790410775415
4.379671970219306
6.130279295177729
24.11505972586974
2.670285995655604
-26.779138853515747
-28.48366923439619
-7.728310264323341
