forecast_error
3.7887737896442957
0.5482833503837696
-0.24056629329481893
-0.1635418628856371
0.06290757730658925
-4.537479534802316
0.5888989666626117
-0.2332386138686786
2.616491001768196
0.22493558828966798
0.10795726664662197
-0.297083128002555
0.19009375368295878
-0.14939321543252504
0.11234824774194863
-0.08507669683174868
0.06439650233065208
-0.04877106156538957
0.03693893905696655
-0.027981644933703365
0.021198936569334137
-0.01606192933340367
0.012170586677399342
-0.009222473027989508
0.006988766907483068
-0.0052962153698103975
0.7090154696870172
0.12101530898996771
-0.02588822281740022
0.9437724979073607
-5.818408118501452
-5.47197744553884
0.3785704368082179
-7.9840938027145825
7.865081021348814
1.6107846416242921
5.310445816185677
-1.2363462276424286
3.437443502876107
1.03503984928318
1.029698944867505
-6.72691070723414
0.29906086166360524
3.800121046945833
-0.12439087324460729
-5.026990234193107
-1.7640344055621995
3.0164218058428958
1.9296593281862044
-0.7853919715844881
4.527820883288115
0.891287818319114
-0.17891854619574588
-0.22830808504633637
0.12064686632058397
-0.09330145736862505
0.06715982127789744
-0.04892930295420683
0.035677497916282164
-0.02586568387613397
0.018859114933775345
-0.013706556840048734
0.00997307181933138
-0.0072873782558531275
0.005282156014402517
-0.0038601545828100825
0.002803710144263505
-0.0020357959607792964
0.0014801806765376568
-0.0010766084860733827
0.0007856529210528151
-0.0005714575316915216
0.00041746643572082576
-0.00030160992722017
0.00022052367626201885
-0.00016043739833548898
0.00011693761064179853
-8.496986336581358e-05
6.175689398446593e-05
-4.497695704230864e-05
3.2862224799146134e-05
-2.3820766870130683e-05
1.737280726388235e-05
-1.263380571003836e-05
9.17545111178697e-06
-6.708848417247282e-06
4.886573861995203e-06
-3.536755002642167e-06
2.5813024251419847e-06
-1.8793313358855812e-06
1.366171431982366e-06
-9.934590252669295e-07
7.231438985400018e-07
-5.245283034582826e-07
3.8336901297952863e-07
-2.7961365844930697e-07
2.0335545514171827e-07
-1.480295566125278e-07
1.0760663826658856e-07
-7.884588626438926e-08
5.7103676454062224e-08
-4.158991373515164e-08
3.027722073056793e-08
-2.2011136024957523e-08
1.6013501635825378e-08
-1.1658642051770585e-08
8.495334213876049e-09
-6.173280553412042e-09
4.4862247250421206e-09
-3.2713387554395013e-09
2.386116193520138e-09
-1.7294325971306534e-09
1.2623218026419636e-09
-9.194991434924304e-10
6.731966095685493e-10
-4.862670266447822e-10
3.5512925933289807e-10
-2.61138666246552e-10
1.87270643436932e-10
-1.3642420526593924e-10
9.936229616869241e-11
-7.344169716816396e-11
5.297806637827307e-11
-3.7829295251867734e-11
2.7910118660656735e-11
-2.0321522242738865e-11
1.48929757415317e-11
-1.0743406164692715e-11
8.01492205937393e-12
-5.7411853049416095e-12
4.149569576838985e-12
-3.0127011996228248e-12
2.1884716261411086e-12
-1.6200374375330284e-12
1.1652900866465643e-12
-8.526512829121202e-13
6.252776074688882e-13
-4.547473508864641e-13
3.126388037344441e-13
-2.2737367544323206e-13
1.7053025658242404e-13
-1.1368683772161603e-13
8.526512829121202e-14
-5.684341886080802e-14
5.684341886080802e-14
-2.842170943040401e-14
2.842170943040401e-14
-2.842170943040401e-14
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.1725006103515625
-0.4288008914187458
-1.8974126316125535
2.4212023972281713
2.3810674845126414
-1.7245727495466383
0.2053124686572403
-6.716896190108855
-1.7469950617657872
-2.7005095529601704
1.6763189587478564
3.5166992175036
-4.520022738695502
-2.0224619382437936
4.037370993992781
7.43026275732835
1.5826681720790532
-0.6935448105603825
-10.81788025449508
-5.477633568848404
-1.659366138217493
-0.9550991564786386
4.328887563546658
-6.519653837770463
5.468189972457736
1.9378194432465818
0.8705897803671405
1.501125120553482
3.105251495432384
1.512964121682856
7.010341264127703
-2.784263055570989
2.1451126260485864
0.7009774994306781
-0.3240667007289062
0.2536729440435863
0.32325455835641037
2.0260427905223537
