loss,val_loss
0.0018356480868533254,0.00452498160302639
0.0017687131185084581,0.00285530393011868
0.001486914581619203,0.0030080191791057587
0.0015787096926942468,0.0025114393793046474
0.0017138522816821933,0.0043321577832102776
0.0016960090724751353,0.0040388344787061214
0.0015033205272629857,0.0025411073584109545
0.0017136868555098772,0.0029008660931140184
0.0014265027130022645,0.002535702893510461
0.0016319688875228167,0.0034810160286724567
0.0014875689521431923,0.0031842852476984262
0.0013877111487090588,0.0029388160910457373
0.0013393774861469865,0.0068909297697246075
0.0017661212477833033,0.0070252371951937675
0.0016710780328139663,0.0026827012188732624
0.001382641145028174,0.0021925289183855057
0.0013860295293852687,0.004387670662254095
0.001506332540884614,0.0025837253779172897
0.0012810832122340798,0.0025813658721745014
0.0012261437950655818,0.004456068389117718
0.0013244112487882376,0.0024627007078379393
0.0013816257705911994,0.004271395970135927
0.0015242107911035419,0.0035727545619010925
0.001362282782793045,0.0022273482754826546
0.00158923480194062,0.003426929470151663
0.0015834200894460082,0.006416721735149622
0.001628266996704042,0.0038177536334842443
0.0014656322309747338,0.004956002347171307
0.001521850936114788,0.0026995670050382614
0.0013772746315225959,0.0023244374897331
0.0013516409089788795,0.007031445391476154
0.0014800491044297814,0.0041305627673864365
0.001420671003870666,0.0031137363985180855
0.0015040002763271332,0.0026232274249196053
0.0014658485306426883,0.00260950461961329
0.0014474195195361972,0.00310843950137496
0.0014199193101376295,0.003191570285707712
0.001402348279953003,0.002818777458742261
0.0014229094376787543,0.003936080727726221
0.0013657140079885721,0.0032055082265287638
0.0013777283020317554,0.0036590080708265305
