loss,val_loss
0.0021512857638299465,0.003783076535910368
0.0023728152737021446,0.0038724697660654783
0.002214384963735938,0.003657720983028412
0.002118236618116498,0.005057636182755232
0.0021043249871581793,0.003591701854020357
0.002182194497436285,0.004150749649852514
0.0023427659180015326,0.003813364775851369
0.0019421346951276064,0.004616977646946907
0.001913919229991734,0.005226144101470709
0.001996238250285387,0.004551783204078674
0.0017825119430199265,0.003656466491520405
0.00212155282497406,0.010565693490207195
0.0022032528650015593,0.004691336303949356
0.002085633110255003,0.0033791386522352695
0.0019145356491208076,0.0037897424772381783
0.001996786566451192,0.0054042465053498745
0.001755984267219901,0.005837883800268173
0.0017652030801400542,0.0032398353796452284
0.0018030700739473104,0.0031778474804013968
0.002197801135480404,0.003363366238772869
0.001962981652468443,0.003582035657018423
0.001907720579765737,0.0036632148548960686
0.0017746549565345049,0.0033964153844863176
0.001961688045412302,0.0033388424199074507
0.0018857219256460667,0.003523402614519
0.0018458581762388349,0.006268247961997986
0.0017579302657395601,0.00885066855698824
0.0018955508712679148,0.003400577465072274
0.0019357940182089806,0.00557346036657691
0.0022202162072062492,0.0034006594214588404
0.00201137806288898,0.0034294340293854475
0.0017885385314002633,0.0031465881038457155
0.0021310816518962383,0.0034762192517518997
0.0019058602629229426,0.0035596066154539585
0.0017048472072929144,0.005580035503953695
0.0019208269659429789,0.003879962023347616
0.0019213288323953748,0.0075907097198069096
0.0016925024101510644,0.0030626305378973484
0.0016293834196403623,0.0033006526064127684
0.0017985517624765635,0.0048242853954434395
0.0017700556199997663,0.003521249396726489
0.001815226161852479,0.002877128543332219
0.0017713390989229083,0.0058435192331671715
0.0018281678203493357,0.005846671760082245
0.0018745720153674483,0.003056126646697521
0.002133038127794862,0.0030449270270764828
0.002191977109760046,0.0038079898804426193
0.0017639787402004004,0.005602884106338024
0.0019734161905944347,0.002943495288491249
0.002001640386879444,0.004881050903350115
0.0016849111998453736,0.004355444572865963
0.0015835053054615855,0.002638387493789196
0.0016350565711036325,0.002770825754851103
0.0015971489483490586,0.003843805519863963
0.001793737057596445,0.004278287291526794
0.0016740690916776657,0.0026422280352562666
0.0018439821433275938,0.003062596544623375
0.0017920974642038345,0.0026630829088389874
0.001949038472957909,0.0034539394546300173
0.001536356983706355,0.0028835649136453867
0.0017266788054257631,0.00447873305529356
0.0019241630798205733,0.005000056233257055
0.001568791689351201,0.002726366277784109
0.0017103240825235844,0.0027225457597523928
0.0016992477467283607,0.0029261147137731314
0.0015190260019153357,0.002625135937705636
0.0016762525774538517,0.0031762016005814075
0.0016727664042264223,0.002583844354376197
0.001400984125211835,0.0025874765124171972
0.0016890816623345017,0.0025984318926930428
0.0016217029187828302,0.0029189754277467728
0.001361084170639515,0.0025187593419104815
0.0017326594097539783,0.003999881912022829
0.0017432625172659755,0.004681584890931845
0.0016040586633607745,0.0028226180002093315
0.0015864638844504952,0.0036141134332865477
0.0016285692108795047,0.0047909533604979515
0.0019129205029457808,0.007399368565529585
0.0020654594991356134,0.014929934404790401
0.002577273640781641,0.01565215177834034
0.0024566559586673975,0.0030098790302872658
0.0021334390621632338,0.003556588664650917
0.0021637664176523685,0.0028511465061455965
0.0019482404459267855,0.004291808232665062
0.0015560936881229281,0.002825996605679393
0.00141223578248173,0.002844227012246847
0.0017421909142285585,0.0030614694114774466
0.0014320338377729058,0.0034636117052286863
0.0017219341825693846,0.00316308974288404
0.001693547354079783,0.0028197611682116985
0.001559888361953199,0.002699123462662101
0.0015067396452650428,0.0026799850165843964
0.0015398645773530006,0.0034237366635352373
0.0013198998058214784,0.002771043451502919
0.0015513432445004582,0.002507682191208005
0.0015493771061301231,0.002621117513626814
0.0014045749558135867,0.004029352217912674
0.0013608044246211648,0.003178834915161133
0.0014307042583823204,0.0027015020605176687
0.0016520307399332523,0.0026455577462911606
0.0015986025100573897,0.007694573141634464
0.001532506081275642,0.002857987303286791
0.0013085524551570415,0.002929564332589507
0.0015444032615050673,0.0042685531079769135
0.0017054453492164612,0.003379810368642211
0.0017291876720264554,0.002507125958800316
0.0018645577365532517,0.005297285970300436
0.002118302509188652,0.004556630738079548
0.002268052427098155,0.0031856701243668795
0.001685588271357119,0.0031283621210604906
0.0014500562101602554,0.0027955234982073307
0.0014049247838556767,0.0029591636266559362
0.0016302772564813495,0.003304209327325225
0.001594252185896039,0.0038357446901500225
0.0013009320246055722,0.0033572532702237368
0.001325207413174212,0.0028981463983654976
0.001485584769397974,0.0029541661497205496
0.0012875093379989266,0.0038171783089637756
0.0014667492359876633,0.00462680496275425
0.001362228998914361,0.0026914309710264206
0.0012541052419692278,0.00269653950817883
0.0013695528032258153,0.00273091159760952
0.001457680482417345,0.004226780030876398
0.001739042461849749,0.0037801724392920732
0.0016030550468713045,0.004085358697921038
0.0016264948062598705,0.0031564149539917707
0.0019207397708669305,0.003106661606580019
0.0016620962414890528,0.0035319689195603132
0.0015467421617358923,0.0063125672750175
0.0014783035730943084,0.005340400617569685
0.0013073565205559134,0.004389780107885599
