loss,val_loss
0.0019372294191271067,0.019328199326992035
0.0020965910516679287,0.020637182518839836
0.0017528511816635728,0.011268168687820435
0.0014393569435924292,0.008628040552139282
0.001595160225406289,0.008435121737420559
0.00145246391184628,0.008537281304597855
0.0014773831935599446,0.011017585173249245
0.0015606581000611186,0.009510267525911331
0.0013739276910200715,0.008600253611803055
0.0014870882732793689,0.008302558213472366
0.0013864153297618032,0.008944215252995491
0.0015562340850010514,0.009418628178536892
0.0016481763450428843,0.010479901917278767
0.0013838657177984715,0.011016988195478916
0.0013531959848478436,0.008562099188566208
0.0014846943086013198,0.008152056485414505
0.0013905816012993455,0.007549975998699665
0.0015153371496126056,0.007562935817986727
0.0013768195640295744,0.01685081608593464
0.0015641542850062251,0.013165143318474293
0.0017752712592482567,0.00776644004508853
0.0016604965785518289,0.009389973245561123
0.0013590059243142605,0.007285623345524073
0.0014473753981292248,0.009177043102681637
0.001315337372943759,0.006299045402556658
0.001455427729524672,0.006867444142699242
0.001619304995983839,0.007294032257050276
0.0014470505993813276,0.00787267740815878
0.001403031637892127,0.007304491009563208
0.0014510147739201784,0.016472039744257927
0.0015946695348247886,0.006823817268013954
0.00144945178180933,0.010538200847804546
0.0015646852552890778,0.006804078817367554
0.0016307374462485313,0.014539510011672974
0.001739784493111074,0.007697154302150011
0.0016465152148157358,0.009903433732688427
0.0017676225397735834,0.007324959617108107
0.001394083839841187,0.006470915861427784
0.001321539282798767,0.01385442353785038
0.001517732162028551,0.0064302352257072926
0.0016572402091696858,0.011983525939285755
0.0016040719347074628,0.007279531564563513
0.0014988528564572334,0.009450470097362995
0.0014613587409257889,0.006985329557210207
0.001250030705705285,0.007221180014312267
0.0014691643882542849,0.0069283186458051205
0.0014846604317426682,0.005386956036090851
0.0014370951103046536,0.006061705760657787
0.001559515600092709,0.015072565525770187
0.0015623649815097451,0.011679359711706638
0.0015414974186569452,0.0084071084856987
0.0013479790650308132,0.006671098992228508
0.0012997245648875833,0.006221689749509096
0.0012510960223153234,0.004941675346344709
0.0012643650406971574,0.006090173497796059
0.0013989086728543043,0.008753499947488308
0.001255745068192482,0.005606317892670631
0.0011561583960428834,0.006994788069278002
0.0013510598801076412,0.006612896453589201
0.001323411357589066,0.005381735973060131
0.0012355728540569544,0.004522763658314943
0.0013599337544292212,0.006595406215637922
0.0014574211090803146,0.006307536736130714
0.001199152902700007,0.0076827253215014935
0.0013462668284773827,0.006976918783038855
0.0012625436065718532,0.009601876139640808
0.0012733819894492626,0.00503591587767005
0.0012422924628481269,0.004640890751034021
0.0012935807462781668,0.004382921848446131
0.0014259847812354565,0.005876442883163691
0.001826276071369648,0.011700987815856934
0.0016774625983089209,0.005104811862111092
0.0014015393098816276,0.005193705670535564
0.0012932007666677237,0.005736276041716337
0.0012701214291155338,0.005499482154846191
0.0012175203301012516,0.005979772191494703
0.0013597040669992566,0.008556563407182693
0.0014498841483145952,0.012997567653656006
0.0013514745514839888,0.0042548831552267075
0.0013034064322710037,0.004218809772282839
0.0012383192079141736,0.005175580270588398
0.0013216529041528702,0.010092582553625107
0.0011887794826179743,0.004305916838347912
0.0011929484317079186,0.004033468198031187
0.0013088464038446546,0.004975361283868551
0.0013392996042966843,0.009341091848909855
0.0012352721532806754,0.005808627232909203
0.00113800133112818,0.006206856574863195
0.00140772748272866,0.0060072168707847595
0.0013112149899825454,0.009882500395178795
0.0015952081885188818,0.005241199862211943
0.001337141147814691,0.006902280263602734
0.0012771824840456247,0.008278772234916687
0.0012952612014487386,0.003751454409211874
0.0013022285420447588,0.0068806735798716545
0.001300091971643269,0.01698954589664936
0.0014330940321087837,0.010920455679297447
0.0013916955795139074,0.0035757399164140224
0.001308996812440455,0.004820794332772493
0.0012623288203030825,0.005284419283270836
0.001227882574312389,0.003977265674620867
0.0012287249555811286,0.004489601589739323
0.0012398073449730873,0.005887835752218962
0.0011771982535719872,0.008244873024523258
0.0012102044420316815,0.0046006771735847
0.0011521157575771213,0.004381585866212845
0.0011970236664637923,0.007291905116289854
0.0011886938009411097,0.005474905017763376
0.0011649338994175196,0.005049045663326979
0.0011999582638964057,0.008659886196255684
0.00138974713627249,0.0036267326213419437
0.0012643664376810193,0.003615260124206543
0.0013449572725221515,0.0219587329775095
0.0013976732734590769,0.01363582257181406
0.0014778615441173315,0.004923268686980009
0.001265859929844737,0.004407649859786034
0.0011499137617647648,0.006175115704536438
0.0011329916305840015,0.004148374777287245
0.0011773839360103011,0.008175112307071686
0.0012369676260277629,0.003498850157484412
0.0011247799266129732,0.003394491970539093
0.0012628890108317137,0.004651282448321581
0.0012225535465404391,0.013589696027338505
0.001217070734128356,0.004067693371325731
0.0012169349938631058,0.0038967125583440065
0.001172153977677226,0.011387324891984463
0.0011569290654733777,0.0058584194630384445
0.001122412271797657,0.0042937095277011395
0.0009730071178637445,0.00598948635160923
0.0010690538911148906,0.010272794403135777
0.001114718266762793,0.005657199304550886
0.0010781669989228249,0.006458343472331762
0.0013129536528140306,0.007481950335204601
0.0011913523776456714,0.006486950442194939
0.0010659570107236505,0.007536046672612429
0.0011405760888010263,0.005859671160578728
0.0011822859523817897,0.004826905205845833
0.0010298826964572072,0.004214756656438112
0.0011794083984568715,0.003955797292292118
0.0011037389049306512,0.004278354812413454
0.0011120409471914172,0.005710388999432325
0.0010896926978603005,0.0036340653896331787
0.0009809662587940693,0.011987167410552502
0.0015100036980584264,0.0035192444920539856
0.0012095558922737837,0.004124716855585575
0.0011045181890949607,0.0043386369943618774
