loss,val_loss
0.0021698279306292534,0.0015190127305686474
0.0020157296676188707,0.001468762056902051
0.0020129389595240355,0.0020873285830020905
0.0020582866854965687,0.00477573461830616
0.001988428644835949,0.0017006495036184788
0.0020268657244741917,0.001462354208342731
0.0019734336528927088,0.0012748573208227754
0.002094774041324854,0.001258182106539607
0.001684199902229011,0.001351674902252853
0.0018517299322411418,0.0012837952235713601
0.0018655993044376373,0.0013304338790476322
0.0018610787810757756,0.0026146399322897196
0.0018034179229289293,0.0014727015513926744
0.0019550928846001625,0.0024730563163757324
0.0019948689732700586,0.001463242108002305
0.0017968479078263044,0.001536008669063449
0.0017432474996894598,0.0014376621693372726
0.002056308090686798,0.0015921099111437798
0.0020827085245400667,0.0013516804901883006
0.0018192827701568604,0.002031083684414625
0.0016945736715570092,0.0014446860877797008
0.0018637307221069932,0.0013766512274742126
0.0017777474131435156,0.0017742548370733857
0.0016336465487256646,0.0014200269943103194
0.0017367213731631637,0.0013234162470325828
0.001816295087337494,0.0017502071568742394
0.00185024447273463,0.0014556960668414831
0.0019359915750101209,0.001333078253082931
0.0016731582581996918,0.0017540762200951576
0.0018114992417395115,0.0013048708206042647
0.0017259997548535466,0.001446354785002768
0.0017279229359701276,0.0014782344223931432
0.0020287407096475363,0.0019028924871236086
