forecast_error
5.409983307996413
11.477573512760614
-5.648136276791433
-15.018908581079188
6.731544894966419
-0.5552239434157968
-1.7931084093645495
4.709935897751734
0.534933977000378
0.5121709436012907
-0.38442462364076846
-0.9109066328275617
-13.689456942371635
-7.046027768236456
4.004800420831543
10.478662125837843
31.12569709620925
8.343576123876687
11.705117833904183
3.2349639980997154
-1.05890681927076
-1.9097082041386102
16.856643032907982
-5.308592479736035
10.770661401047505
21.499630789763273
1.7909956799148858
-0.09371911452444692
14.136674144706149
0.8172299454321319
-7.132929426761166
12.865647893795767
1.363271905981719
-13.443845413762347
12.883973981049053
30.233901021480392
29.48570770442643
-13.507538975734064
17.050793984045868
-8.319353339049371
24.352846995711843
-4.128381262868174
-1.20436949452926
11.594254065886503
-12.269680853699924
-6.220132981466463
-0.8979216090812088
-35.16460299828748
-21.84893698610483
108.90945715102066
1.6158758664957986
7.423881840649187
-11.653853574800905
-10.47010639777261
6.597638370685786
30.540859987563977
23.578321985437128
6.423632372872476
21.001536775323984
35.57267258027218
-58.973359710250634
-21.799140523441793
49.26358526775198
-14.349012704687993
-34.40534386244303
-10.816876847603226
-1.7010748305852985
3.3243791699969734
4.359798034117148
5.834368871908737
23.637122133122602
2.468479963212417
-27.559682585311975
-29.939371533066037
-6.828351424020298
