forecast_error
2.15428807409927
7.188277543368372
1.2692727660208902
3.04817179571981
-8.434074088241402
19.705376057814163
5.8823495640972965
-1.1853874732584586
4.610591533158754
-8.450743872615988
-2.12207527986547
-2.290999545414593
-1.9842379135961892
8.336141066919708
3.802728654110382
0.18620890543303403
-2.1479487625037166
-5.447444691422504
-0.8127854400970591
11.892841551840576
2.3664440976313585
-2.573660939573273
-3.251621780813963
-5.51025968109272
0.5349422943605759
10.928408861674853
-1.952263409400075
4.845235956611617
6.175881669194439
-5.209079834486403
-6.417521333965368
-4.130161309390985
-3.5818097114993463
-0.9071306113588378
3.084900182765466
-10.889113707257735
-1.7741758343588572
0.0029633468471672586
-10.643534444781267
-1.3877795498945034
6.351476375456031
-0.7080996558164827
0.29214102608918324
-2.9071884978882565
3.6919715929817585
-4.061020204685718
4.992020288121722
8.312973537910835
2.332476825433588
0.6586919951153902
5.666359559386507
2.912532044833654
0.6154817659766536
7.6159555847436025
-3.4975949672486024
-5.765185922354078
10.22720651131661
13.843138303566462
0.1421106802636416
0.611554934605806
4.965663950258403
4.951390487212024
-11.576333160683646
3.267357566602186
14.336429093905679
7.209081317252242
-6.313822015794301
0.2069586480043597
10.340572620088977
0.40134524825995754
1.0471635131982566
-10.74056109955751
5.20257085034217
11.77331267526992
-2.533156246096155
-7.4817893387444485
-6.18387208090445
-0.19458163393318273
-7.16549846432693
0.6174423226378281
29.38506301803622
-4.4593578294709175
1.8422801798322723
-2.015426565173783
-6.6548386790532845
7.377548941542159
4.959749482617866
-3.6525890295426393
-1.8654506409242515
7.584296738822502
-6.371271637685453
-5.661675434974967
0.28942283016453985
11.174789377789608
0.626430869941629
13.951701157468278
1.0449748928542704
1.5812728145735946
3.584628136096512
1.4453968519360956
8.199280064586503
-4.946718312442158
-2.6288032715223153
-0.5629657892279738
4.425597127748915
5.098974467181449
2.929036999041614
1.9517246322657797
-4.759218281028268
-6.875190095829964
2.680278941268682
-1.0622184253180649
5.599606118400175
-3.7825837357117393
-7.974315510386305
0.905049211881078
1.7619033383940632
2.7615396142392115
6.827559173183943
1.620948398249709
-7.271131678152983
-0.9725701241347906
-0.27352647682306497
-8.163705879878648
6.47668080656382
3.6500909427135184
3.8129083322406814
0.9009367592132662
4.00146597033546
-4.419891712350477
-1.783192677676766
10.130060594096392
0.6744117017348685
-1.8330809171104647
0.08633290536351979
0.21479393842736272
-3.161460670089866
