loss,val_loss
0.0015654390444979072,0.006288324482738972
0.0017253161640837789,0.006751247216016054
0.00170405232347548,0.0068134586326777935
0.001894720713607967,0.005924579221755266
0.0015142732299864292,0.0029103022534400225
0.0015689253341406584,0.0032629778143018484
0.0014919621171429753,0.0029997522942721844
0.0015590530820190907,0.0029394838493317366
0.0016049222322180867,0.003084335243329406
0.0014311004197224975,0.003092305501922965
0.0016944755334407091,0.00337996450252831
0.0015569801907986403,0.003760323626920581
0.001531031564809382,0.0028608390130102634
0.0015183556824922562,0.003447687951847911
0.001520044868811965,0.002946526510640979
0.0017470449674874544,0.003410864854231477
0.001476657809689641,0.0033925927709788084
0.0015079656150192022,0.0035241825971752405
0.0016788539942353964,0.005190156865864992
0.0015757300425320864,0.004091766197234392
0.0015159568283706903,0.0026480809319764376
0.0015426207100972533,0.0031064054928719997
