loss,val_loss
0.0022209794260561466,0.003248063614591956
0.00206073303706944,0.003308504121378064
0.0020269996020942926,0.003322238102555275
0.002158441348001361,0.0038449554704129696
0.002583380090072751,0.007372814230620861
0.0024951291270554066,0.007082807365804911
0.002597011858597398,0.007858154363930225
0.0024969105143100023,0.007509094197303057
0.002649366855621338,0.008060574531555176
0.002588910749182105,0.0076340436935424805
0.0027363328263163567,0.009295254945755005
0.00242386176250875,0.008307188749313354
0.0025552548468112946,0.0049769519828259945
0.002271965378895402,0.00574551010504365
0.0021979750599712133,0.003010854125022888
0.0021728044375777245,0.003039268311113119
0.002377222292125225,0.002977205440402031
0.0023120646364986897,0.005166757386177778
0.0023429652210325003,0.004380041733384132
0.0022559056524187326,0.0031225266866385937
0.0021023964509367943,0.0043672434985637665
0.0021559770684689283,0.0035690164659172297
0.001998874358832836,0.002766770776361227
0.0024442735593765974,0.0026705218479037285
0.002249801531434059,0.002819168847054243
0.0021819823887199163,0.0039107538759708405
0.0022044137585908175,0.004153191577643156
0.0020179077982902527,0.0036064714659005404
0.002232374856248498,0.0040669250302016735
0.0020706241484731436,0.002976866438984871
0.0020101636182516813,0.002671218244358897
0.0020513019990175962,0.002586375456303358
0.0019447359954938293,0.0025194077752530575
0.0023866358678787947,0.0026479228399693966
0.0017893589101731777,0.0037165130488574505
0.0020393147133290768,0.007844899781048298
0.002096728188917041,0.0045092045329511166
0.002282435540109873,0.006169802974909544
0.0024375393986701965,0.004532577935606241
0.002153129782527685,0.0026962098199874163
0.0018936045235022902,0.003254865063354373
0.001963293179869652,0.00278874603100121
0.0018611925188452005,0.003615669207647443
0.002153911394998431,0.0035647358745336533
0.0023306473158299923,0.006360303610563278
0.0023052673786878586,0.0038700143340975046
0.0020649987272918224,0.003550274996086955
0.0020756295416504145,0.002525723772123456
0.0019484482472762465,0.002967105945572257
0.0022254108916968107,0.004498154856264591
0.002235179068520665,0.002677725860849023
0.002515861764550209,0.003526742570102215
0.0022412261459976435,0.0027016722597181797
0.0024403918068856,0.0024121482856571674
0.001952477847225964,0.0031419771257787943
0.0021899142302572727,0.004161910153925419
0.0023031909950077534,0.0040472932159900665
0.002313910285010934,0.005311382468789816
0.0018664149101823568,0.006502858828753233
0.0020413019228726625,0.005928643513470888
0.0022590409498661757,0.0069336616434156895
0.0023521105758845806,0.002354635391384363
0.0017572261858731508,0.003679906716570258
0.0019910710398107767,0.003553173504769802
0.002161211334168911,0.004536548629403114
0.0018755252240225673,0.006185297854244709
0.00199476582929492,0.00980920810252428
0.002239852212369442,0.0101045873016119
0.0023403633385896683,0.013588123954832554
0.0030273899901658297,0.008665666915476322
0.0023346368689090014,0.009439446032047272
0.0024905195459723473,0.012683075852692127
0.0028999559581279755,0.016984838992357254
0.002993353409692645,0.014136984013020992
0.0028258911333978176,0.014674972742795944
0.0026060277596116066,0.004163028206676245
0.0021401538979262114,0.0028181220404803753
0.0018574262503534555,0.0033098645508289337
0.0020111077465116978,0.002937858924269676
0.002005280926823616,0.0029904444236308336
0.0020620052237063646,0.0021093077957630157
0.001763104577548802,0.002022507833316922
0.0018245310056954622,0.0020691559184342623
0.002007509581744671,0.00197109067812562
0.002222309121862054,0.002371972193941474
0.0017932925838977098,0.002557506086304784
0.0018798268865793943,0.002628458198159933
0.0016761599108576775,0.0027186234947293997
0.0017729902174323797,0.0025189535226672888
0.0018884774763137102,0.0019230663310736418
0.001863786717876792,0.001938263070769608
0.0019538903143256903,0.0019377135904505849
0.001910236431285739,0.003120509907603264
0.0019513288279995322,0.0039510419592261314
0.002011946402490139,0.0030670166015625
0.00207138922996819,0.009295524097979069
0.0022949324920773506,0.00835130549967289
0.0021216843742877245,0.010039963759481907
0.0023873767349869013,0.004790070001035929
0.0019395460840314627,0.006354363169521093
0.0020523329731076956,0.0074664270505309105
0.0020713440608233213,0.005302805919200182
0.0020207043271511793,0.003112278413027525
0.0018437134567648172,0.00224960851483047
0.0018228278495371342,0.00391349708661437
0.0017662482568994164,0.002842708257958293
0.0017524815630167723,0.0018433107761666179
0.0016489693662151694,0.0017589768394827843
0.0016382761532440782,0.0017488679150119424
0.0018568867817521095,0.0018172989366576076
0.0016418761806562543,0.0017301810439676046
0.0017522854031994939,0.002750514540821314
0.0016479985788464546,0.0021745385602116585
0.0017600985011085868,0.0024318115320056677
0.0018198842881247401,0.0040504178032279015
0.0018628770485520363,0.01029279362410307
0.0020662080496549606,0.009874657727777958
0.002115872222930193,0.00836396124213934
0.0020457333885133266,0.004620413761585951
0.002043665386736393,0.007001570891588926
0.0022790951188653708,0.003311718814074993
0.0017669156659394503,0.005294621456414461
0.0017075565410777926,0.005147345829755068
0.0020094704814255238,0.002402583369985223
0.001641999464482069,0.007585808169096708
0.002126974519342184,0.002473816741257906
0.00209430162794888,0.0020118022803217173
0.0018391987541690469,0.002714433940127492
0.001524988329038024,0.005460366606712341
0.0015982802724465728,0.0028133196756243706
0.0015116491122171283,0.003520389087498188
0.0016896093729883432,0.0046203299425542355
0.001749382121488452,0.010364454239606857
0.0021984081249684095,0.0036554690450429916
0.0020877369679510593,0.0020652026869356632
0.0017563662258908153,0.0017869595903903246
