Date,Close,High,Low,Open,Volume
2016-04-18,24.41619873046875,24.750136714622997,24.293526891462893,24.736507088011404,243286000
2016-04-19,24.28670883178711,24.534322925691086,24.132233395891266,24.507061942944663,129539600
2016-04-20,24.336687088012695,24.55476977187876,24.093615600802558,24.22537443058636,122444000
2016-04-21,24.07316780090332,24.291250454324192,23.970940419721533,24.291250454324192,126210000
2016-04-22,24.007293701171875,24.189030152439116,23.76649437643494,23.85509041980673,134732400
2016-04-25,23.870996475219727,24.000483156499968,23.741509793939482,23.85282248022696,112126400
2016-04-26,23.705154418945312,23.92096664262415,23.60520094395931,23.60520094395931,224064800
2016-04-27,22.22174072265625,22.423921623717284,21.735597687164844,21.808291924252323,458408400
2016-04-28,21.542499542236328,22.235365973971092,21.410740721834195,22.174030927600157,328970800
2016-04-29,21.294879913330078,21.517506905821477,21.015462248419112,21.351672318916318,274126000
2016-05-02,21.27216148376465,21.37211666368618,20.99047166136441,21.347127868705797,192640400
2016-05-03,21.622011184692383,21.749225656603414,21.28125664935882,21.399384125680893,227325200
2016-05-04,21.397109985351562,21.785569880636874,21.313056590529506,21.626550085014085,164102000
2016-05-05,21.31025505065918,21.499954226093873,21.18226608589306,21.483955605498107,143562000
2016-05-06,21.1914119720459,21.358254508677135,20.99257044511638,21.33997161328847,174799600
2016-05-09,21.207414627075195,21.43139539570999,21.1617030206154,21.255410506068365,131745600
2016-05-10,21.35140037536621,21.38568364124858,21.051996790346816,21.33083146206839,134747200
2016-05-11,21.14341926574707,21.385684667157527,21.13199092866493,21.36511575287298,114876400
2016-05-12,20.6474609375,21.20513037671393,20.44862109992951,21.1914177654938,305258800
2016-05-13,20.688602447509766,20.95143856400625,20.569755737154033,20.569755737154033,177571200
2016-05-16,21.456539154052734,21.57310158614506,20.94686731722734,21.115995923985032,245039200
2016-05-17,21.36739730834961,21.643945942122613,21.257692958675943,21.609664422674093,187667600
2016-05-18,21.611949920654297,21.76050957366126,21.45881997936804,21.52053020531398,168249600
2016-05-19,21.529674530029297,21.630238326874213,21.38568688395375,21.630238326874213,121768400
2016-05-20,21.76279640197754,21.810792277438484,21.602808406721685,21.630235368579097,128104000
2016-05-23,22.039344787597656,22.213045389761763,21.86564418543355,21.9113557879606,152074400
2016-05-24,22.375320434570312,22.418744282715448,22.13305327038365,22.21990445411303,140560800
2016-05-25,22.7684268951416,22.795852110742203,22.42331173450735,22.5513007238947,152675200
2016-05-26,22.948989868164062,23.022126702010308,22.54445039367103,22.782145539601242,225324800
2016-05-27,22.935266494750977,22.96269345055378,22.68385883624172,22.727284413666407,145364800
2016-05-31,22.823278427124023,22.946697125007596,22.585583350872604,22.763854222131382,169228800
2016-06-01,22.5033016204834,22.75013898774812,22.473590393277423,22.631290591486312,116693200
2016-06-02,22.33417510986328,22.36160032400692,22.085051704504227,22.306748152000537,160766400
2016-06-03,22.379884719848633,22.459877833098478,22.272464649033516,22.350173490275573,114019600
2016-06-06,22.542158126831055,23.28724061385472,22.295322470865948,22.395884499696482,93170000
2016-06-07,22.633581161499023,22.82556640035479,22.61758253690432,22.683863051287897,89638000
2016-06-08,22.61301040649414,22.75471200029832,22.553586201246397,22.631293301884927,83392400
2016-06-09,22.77528190612793,22.852989004210603,22.503303575400363,22.512445894654636,106405600
2016-06-10,22.587879180908203,22.70672589881215,22.507886030038247,22.519312626608293,126851600
2016-06-13,22.24732780456543,22.654153236640877,22.192475623051653,22.555875466914017,152082000
2016-06-14,22.274755477905273,22.50788030828613,22.1124832006148,22.242758225691347,127727600
2016-06-15,22.201614379882812,22.49187735389088,22.176473437450017,22.35703032232232,117780800
2016-06-16,22.295320510864258,22.341030361430725,21.957061688027707,22.043911101591604,125307200
2016-06-17,21.787933349609375,22.08962289980265,21.781077046333014,22.082766596526287,244032800
2016-06-20,21.735370635986328,22.071343526417333,21.719372009952444,21.94106850193587,137647600
2016-06-21,21.92049217224121,22.02105418312913,21.63937155991717,21.69879575525017,142185600
2016-06-22,21.838220596313477,22.14448050934829,21.792508990377293,21.998206857791445,116876400
2016-06-23,21.96392250061035,22.007348088167436,21.769652980239233,21.927354961393373,128960800
2016-06-24,21.34682846069336,21.634805430958895,21.175413888059932,21.234838094814233,301245600
2016-06-27,21.035999298095703,21.266838107499005,20.912580580505406,21.255409770349754,181958400
2016-06-28,21.390256881713867,21.406257252557285,21.0588560011259,21.232556626841593,161779600
2016-06-29,21.57537841796875,21.60966167678017,21.39939183647232,21.477100672692803,146124000
2016-06-30,21.849641799926758,21.88849534759814,21.552524281375007,21.58452152577721,143345600
2016-07-01,21.915922164916992,22.048483173007646,21.787933188122725,21.824500719898644,104106000
2016-07-05,21.710229873657227,21.80393735816735,21.58909716926666,21.80165134193749,110820800
2016-07-06,21.83364486694336,21.863357841700687,21.56852457228208,21.621090730558745,123796400
2016-07-07,21.92735481262207,22.0553438145922,21.854217990964944,21.872500888589695,100558400
2016-07-08,22.09648323059082,22.14447910599258,21.952495604385536,22.05305764363331,115648400
2016-07-11,22.165050506591797,22.318180458540134,22.10791230866605,22.112482597263565,95179600
2016-07-12,22.265605926513672,22.329600410160836,22.197041155628387,22.20846774558315,96670000
2016-07-13,22.139904022216797,22.322745163614005,22.133045975456778,22.26332270811238,103568800
2016-07-14,22.57872772216797,22.624437577393966,22.242754880727357,22.258753504428377,155676000
2016-07-15,22.576448440551758,22.695296889541023,22.51245392665895,22.608445697498162,120548000
2016-07-18,22.81642723083496,22.884992026972288,22.53530650988524,22.558161441931016,145975600
2016-07-19,22.825565338134766,22.855276569936763,22.704430907589956,22.75471279503889,95119600
2016-07-20,22.84613609313965,22.960412485208405,22.7958542016343,22.855278413751474,105104000
2016-07-21,22.72500228881836,23.083830072674527,22.656435759431616,22.816423746760925,130808000
2016-07-22,22.549013137817383,22.695286745254116,22.46901828748756,22.68614442682445,113254800
2016-07-25,22.24732780456543,22.590156990535494,22.15133605098647,22.45531168103925,161531600
2016-07-26,22.094194412231445,22.391313691284648,22.03705622346884,22.128477674232837,224959200
2016-07-27,23.529510498046875,23.84948477271354,23.483800634688574,23.831200129882415,369379200
2016-07-28,23.847192764282227,23.872333705927918,23.49979335638036,23.502079372089714,159479200
2016-07-29,23.817487716674805,23.895196577490267,23.696355008425535,23.812917427788967,110934800
2016-08-01,24.238019943237305,24.260874869595558,23.86319357106082,23.86319357106082,152671600
2016-08-02,23.879196166992188,24.24259426459351,23.76949006101252,24.23802397604908,135266400
2016-08-03,24.178600311279297,24.190026904759343,23.945475484677555,23.954617805693257,120810400
2016-08-04,24.327964782714844,24.35783697050133,24.192387231327288,24.261325207038322,109634800
2016-08-05,24.69792938232422,24.736993418801706,24.39920047865556,24.4198808203793,162213600
2016-08-08,24.902441024780273,24.902441024780273,24.624394239900326,24.70711735285051,112148800
2016-08-09,25.00354766845703,25.033421607961387,24.81971599741195,24.870270276728125,105260800
2016-08-10,24.817419052124023,25.024231228191503,24.76226972289455,24.980570392920153,96034000
2016-08-11,24.801332473754883,25.031123379004846,24.782948780575172,24.93690826633293,109938000
2016-08-12,24.858774185180664,24.91852029697568,24.766857494687958,24.766857494687958,74641600
2016-08-15,25.157508850097656,25.17129574327472,24.835801235031,24.84958812820806,103472800
2016-08-16,25.134525299072266,25.32984894553096,25.095461271046624,25.191973017874176,135177600
2016-08-17,25.09776496887207,25.132233958062734,24.895547833975158,25.07018942688641,101424000
2016-08-18,25.065593719482422,25.185084225274537,25.05180507227003,25.100062707765048,87938800
2016-08-19,25.12993049621582,25.205761906528043,24.90013961878383,24.99435296688501,101472400
2016-08-22,24.934612274169922,25.070188070307253,24.782949431203903,25.015038742485757,103280800
2016-08-23,25.01273536682129,25.120737354146307,24.939202359965027,24.95298925088646,85030800
2016-08-24,24.824308395385742,24.98975810888897,24.74388193831203,24.948395680513162,94700400
2016-08-25,24.71860122680664,24.789835828032835,24.514087514180133,24.677238804412234,100344800
2016-08-26,24.57383918762207,24.80592673227092,24.429069799888666,24.681841190164317,111065200
2016-08-29,24.5462646484375,24.688735642107595,24.424475748071117,24.50030716824224,99881200
2016-08-30,24.357837677001953,24.472733137742527,24.242942216261376,24.311880193971962,99455600
2016-08-31,24.380809783935547,24.48881176814835,24.275106199198476,24.27970299814994,118649600
2016-09-01,24.525585174560547,24.541670468513583,24.270517118187037,24.390007622814498,106806000
2016-09-02,24.755373001098633,24.817415769128708,24.546262452635688,24.74847780183722,107210000
2016-09-06,24.748477935791016,24.886353871120267,24.704818859224407,24.794437165289214,107521600
2016-09-07,24.9001407623291,24.99205746815625,24.60371030644836,24.778351872203405,169457200
2016-09-08,24.247529983520508,24.6496639753808,24.18318882532927,24.6450689297236,212008000
2016-09-09,23.69832992553711,24.29348914360971,23.69832992553711,24.04531460279569,186228000
2016-09-12,24.229154586791992,24.29349576234789,23.560462184052717,23.58803772493334,181171200
2016-09-13,24.805925369262695,24.99895062457929,24.64277405106379,24.704818571873357,248704800
2016-09-14,25.683727264404297,25.973264279627227,24.95529055647582,24.985164494504644,443554800
2016-09-15,26.556936264038086,26.593703652355746,26.078970734901933,26.163994005512343,359934400
2016-09-16,26.407567977905273,26.685614737264252,26.20535263105292,26.453527206620794,319547600
2016-09-19,26.099653244018555,26.6971092883535,26.023821819282094,26.46961676730972,188092000
2016-09-20,26.09734344482422,26.223729097514145,25.853765735819813,25.97785298941588,138057200
2016-09-21,26.092761993408203,26.193868815069166,25.837693909215908,26.16169822365444,144012800
2016-09-22,26.33863067626953,26.412163686010672,26.196159702886277,26.276586158358583,124296000
2016-09-23,25.899734497070312,26.37770003353848,25.633177940340573,26.29267676162381,209924800
2016-09-26,25.938791275024414,26.055985102836082,25.633170767996884,25.653851103582124,119477600
2016-09-27,25.987051010131836,26.007733101958642,25.81470784195836,25.966370671470393,98429600
2016-09-28,26.184669494628906,26.34322575932908,26.065179011068867,26.124925129431507,118564400
2016-09-29,25.777938842773438,26.1502006685259,25.69061894678144,26.003134657820883,143548000
2016-09-30,25.97786521911621,26.051398246253733,25.69062655792813,25.842287659389296,145516400
2016-10-03,25.856069564819336,25.977860206321008,25.80092024339945,25.899730393907962,86807200
2016-10-04,25.96636962890625,26.26739512288333,25.8813463715482,25.98015652079366,118947200
2016-10-05,25.97786521911621,26.118037826029248,25.89514034444079,26.058291693615743,85812400
2016-10-06,26.170883178710938,26.274288373428085,25.996241619052924,26.12722235050511,115117200
2016-10-07,26.209945678710938,26.324841111990455,26.083561754002574,26.267393395350695,97433600
2016-10-10,26.667234420776367,26.82808734815007,26.361612105600912,26.430548323118746,144944000
2016-10-11,26.72467803955078,27.273878061279515,26.701697550743265,27.046383844874192,256164000
2016-10-12,26.963661193847656,27.110728970920583,26.82808541528121,26.965959593548952,150347200
2016-10-13,26.880937576293945,26.98664116938697,26.591400580242897,26.83727674862923,140769600
2016-10-14,27.030303955078125,27.154391256136872,26.91540850074582,27.087751682244274,142608800
2016-10-17,27.01191520690918,27.07855301084138,26.834975270059374,26.961360939237807,94499600
2016-10-18,26.9935359954834,27.163580762357235,26.9889391959335,27.156687316197736,98214000
2016-10-19,26.913108825683594,27.060174850427877,26.150203164885628,26.942981009309204,80138400
2016-10-20,26.899324417114258,26.9728574410676,26.73157802801706,26.85336693458051,96503200
2016-10-21,26.793615341186523,26.86485170370306,26.72008233222752,26.84187121395663,92770800
2016-10-24,27.03489875793457,27.05557909666727,26.885534327703144,26.908513066239045,94154800
2016-10-25,27.172773361206055,27.198050499934826,26.956769358674872,27.10383539137024,192516000
2016-10-26,26.561525344848633,26.58680248034798,26.037602451162495,26.267393317036426,264536800
2016-10-27,26.306467056274414,26.62357791599025,26.2191453787954,26.515575895844545,138248000
2016-10-28,26.131820678710938,26.474208619000542,26.069776155718525,26.166289663355013,151446800
2016-10-31,26.0904541015625,26.24901035382878,26.01232429857437,26.115731236073504,105677600
2016-11-01,25.619382858276367,26.143305746090785,25.398783839889518,26.072071139481064,175303200
2016-11-02,25.642366409301758,25.81700798909054,25.559643295891792,25.598707329228674,113326800
2016-11-03,25.367509841918945,25.743991410516074,25.302838334397123,25.633126472526214,107730400
2016-11-04,25.13884735107422,25.46451684775614,24.970239745607476,25.067247005917086,123348000
2016-11-07,25.50147247314453,25.524569187668334,25.282049279752517,25.42525172926626,130240000
2016-11-08,25.65160369873047,25.80404519659029,25.337483426322173,25.478375685071473,97016800
2016-11-09,25.610029220581055,25.711656887073385,24.956383513565513,25.379058532855936,236705600
2016-11-10,24.896331787109375,25.65853403437982,24.44362942979422,25.65853403437982,228538000
2016-11-11,25.044153213500977,25.145780885970574,24.609928929418658,24.74158215867854,136575600
2016-11-14,24.415910720825195,24.90094880333466,24.03942914141622,24.877852087437343,204702000
